126838,15306389343485777314808527223196757634,243311416578388571601406870928115763645
127141,50976708859277129435204483862069798850,291424822089101028121121915530003131983
126219,65304555897504315068513738975753664929,181430095562726071374157326560650397913
127059,260450667258845463056726261357728312260,127164756723664396168730722034969939269
128139,300936562719568157890123504386982217629,210113840782425643141865975806393998312
127625,18591079465482807691282403840580290831,157578094228302847360965038037666121397
124413,292499482665640688094731063081924466298,107430109776350174839277151571355088259
128165,337665067402006794927702895197761938127,213430826122430347399977461399792785424
123365,33096955461760498528572813534727069112,15260720893767396300242742283816024861
124515,170798966713948219603005070306868121200,324994909780208594765971564662924376412
128121,18959986016879890401515794012616794717,196601417144568600793982702916584482452
126061,142847712707901717903115733027375916343,212071411843321797585441240035263602986
127334,48152697797129541159841653134414736786,78361233245887181393809000210389734608
128581,121774747962409050989538065747796321999,223138137431612821070770317679832148180
127390,47197160079753978329263061908045118139,122660619847624846904690461304284928674
127997,207283174166083723253034142660358785540,173339760856704475068854941948832411632
128113,110766913694911450614226975107390910099,330721263392847935857660445199703621491
127910,108397812541245107721917597720829403646,270082496995364940132215825526817604633
127143,195148061222861527489146117538563432982,23871025606025671894023141090392835891
127946,81579291503872018421593066441064941542,1976803530088059371118082585176595131
126226,216445321647491935445785325236717775188,171265876127566593210060508524414628685
125627,203832725687576484378270857348369265119,48350204855003458649017535758021375064
127906,284624087316156320147416056040525047786,167171709213618263119868921735807576215
127535,12334150592064572334587891920396839026,293855893361774388466914213647663705846
125476,57014445445474652584860119021775466504,100031865738988047568402041854073802188
126414,295296544440222692274966881862518790310,236875600803595276210417685590608283162
123267,43717596634466034098741556719672424879,333520534167748603171622573221960892446
126907,331431146231589117289164661854085856067,251863975155059162033533228142839925384
127297,168111761167641900698012375258087916560,19433740638583201309162455053802376679
127855,329581296406478605808084051943960668491,150158700734690062472030891126338501648
129283,319053591047584943564619327017261970323,48575709788646721982073970215800181556
126764,299240877189779509923294212278668687735,142734886946254927202862319023092558069
127275,151021865101985629592607098344231077214,245521003557939576753571365866002116384
122622,126906675980395614816220527233470507148,159366234034150498877789197663949555729
127560,100432397445058057518057691302601935661,176578797339095023075859440733381212590
124330,98172619804921875230728097938628298875,72369365652173174291741991246597829045
128227,242970220764053423898275677964351167537,125653825772704138617606053178310355696
126461,340112308215477593289670244161961562900,192977583254939255817386142650003195717
128407,296272507429164568706426262959153758001,145694606678014238964630443742809710151
126105,40317988133292513002954545951188351282,82115325903896959490896127286854206377
125297,199137781084788680649141225764593158293,237692959652093832899421058553193214789
125124,328745147068525499233967271852000934631,194034684439381315192373026054629576573
127492,159517396504450354771518572715587081454,86296885903799642328956730501519335122
126915,180108123736556551436365667692855620408,299398388688675695004096732288044073306
126257,191347350981978382828069092369656973313,25912525927953120944935903755899306306
127110,253701551674370416241450313546498717249,240592073860894124265471537630014947510
127965,192644906890420397836388973142040798589,192828341987305444193308088030363578567
127841,90807547624263702044091029917773720460,129652122932865596851872326083763892798
127437,208350750181369939750308057494936566329,333758945380659998243716158808043482463
124672,160902459398690224432451309047802120035,250309914876866024531437740441917371722
127646,330757543860743350626478744810612876489,231407359859959979795292595337600423918
127074,111470528205879282322460421048079794283,253783997396618248559303786679340088309
128249,297074288438724307648646337555137300167,21931425430648992212536428097560541640
126965,167048569293594291170710844662043024825,217304399760039651356701187158455544118
127710,5466308536641843715559751198060468286,18842929866904767694139433578799997607
124905,30765648846102294796014222830759412000,333991784850546739313909271363348442448
123652,196020166474281659908698215439988064825,55336868666132470564960044072811653837
127745,231951179444023200927359737153993617689,152419837404930720074217293585195048442
126905,242830617185176274027345071622932027477,203108372447391824180167232968008929553
127614,327615251297503748609164717928848110144,246887153628051442808572796493798856692
126865,222669118065071846290281481781344854313,185808674954732549640217763262530308197
128033,212016804033684434187772978799088968237,16687519909197275073641029250070408507
127686,254770914688127425369081653461484079290,211158145241462290829124803226261500205
128699,134256924481348618322750952443678489000,289614533374070067596485975997859905737
128145,65619875614074004674931087451466743905,336765039207292315537121469911004417245
125222,274402173496989341866433431579702273658,227712253094632720514778780889760222257
125787,110475172009779921356815570712180668669,64060314004111246164466072882137734408
125653,66379355236334053145222175878517846495,46253733053773369953416872951954243719
126959,134999900616672425797330134117464576768,158519725816644118363130124817378374547
127084,173618834909524215473601575924599709665,287113391862058189374871074679237781656
123105,67251650311070461718798837198201877074,54155705421239688696013837265930467187
