127981,198597747927125319662911593343754162344,267782193875815990856598945788937154301
127935,191237161796483710555494080823653085708,278258337600456002054459096993043069006
127678,247471055632958952516402714122952086019,288734481325096013252319248197148983711
124119,13510217634891438513047525821248444770,299210625049736024450179399401254898416
127495,229501540653208807763299979572839503818,309686768774376035648039550605360813121
126355,64789667388901861914480983041565481158,320162912499016046845899701809466727826
128107,208115102530635080072763566660882843069,330639056223656058043759853013572642531
128444,203040584946766791979976394871995850547,832833185813930798297438637321932575
127189,167622390597130180669054676821918780796,11308976910453941996157589841427847280
123516,36256838956899790575969000475423409063,21785120635093953194017741045533761985
128446,246248119332772744459553198271841109255,32261264359733964391877892249639676690
126888,92828995640056484882124763303861084201,42737408084373975589738043453745591395
128701,258931394694769862198548511152134649685,53213551809013986787598194657851506100
124592,41364289717132789258058135411169856446,63689695533653997985458345861957420805
128389,191323649220861669068710372577446150450,74165839258294009183318497066063335510
127383,198692693661768997616250537550885637931,84641982982934020381178648270169250215
127002,154454128688513169297338927204799745184,95118126707574031579038799474275164920
128039,195813046210991139779133216379456340499,105594270432214042776898950678381079625
127166,185792482670134131899050982450486582228,116070414156854053974759101882486994330
128998,273398082210109564457082295778764602358,126546557881494065172619253086592909035
127924,298622325174701561513452040531670686325,137022701606134076370479404290698823740
126506,107465132665398264206398615295115810237,147498845330774087568339555494804738445
128376,202567832069312229005332055575901814111,157974989055414098766199706698910653150
128381,268923801841637924028714192227181854259,168451132780054109964059857903016567855
126874,168415781914933944751016603165553329819,178927276504694121161920009107122482560
127248,92144673246373119919791147506941460988,189403420229334132359780160311228397265
126029,51001749951240048837468893807899249261,199879563953974143557640311515334311970
125561,77911765597475580157261602983137231998,210355707678614154755500462719440226675
123264,13101240418269738332834033003048101097,220831851403254165953360613923546141380
128216,307345119556918355558106263521674044076,231307995127894177151220765127652056085
127928,248767749642705875196427126287139583836,241784138852534188349080916331757970790
126966,120865526508928928523666957282209087927,252260282577174199546941067535863885495
127340,118278146260336269124504001751931407765,262736426301814210744801218739969800200
128399,243914756463457492765108311848663047788,273212570026454221942661369944075714905
128722,263444900950485724961118663797455090055,283688713751094233140521521148181629610
126612,140644688057538998948127403718496691997,294164857475734244338381672352287544315
127130,144601675343451033067240147138248937304,304641001200374255536241823556393459020
124647,21860395645724890153460794867527786591,315117144925014266734101974760499373725
127434,183040938043945655650720324072623228355,325593288649654277931962125964605288430
125170,46405796821305154273621439352046146967,336069432374294289129822277168711203135
127661,235349909174622410156628724441824607363,6263209336452161884359862792460493179
127334,107907756933700139497720698809637625997,16739353061092173082220013996566407884
127764,329289654816306611998286814001467393807,27215496785732184280080165200672322589
125892,166785930215369632966692997233423054765,37691640510372195477940316404778237294
127825,172040328787066175721299557213266131580,48167784235012206675800467608884151999
128093,199898519978932885757243131855880386934,58643927959652217873660618812990066704
127489,247515410905050710625780205455592551903,69120071684292229071520770017095981409
127710,230575855437330107249615577731250713175,79596215408932240269380921221201896114
127683,226924954970299582684884379037645617189,90072359133572251467241072425307810819
127963,185649291680796333712086628133867135546,100548502858212262665101223629413725524
125773,66212500289096443677600234379675226320,111024646582852273862961374833519640229
127212,118599651863877533371960032139693468707,121500790307492285060821526037625554934
126414,55501330163792425002042569918059347265,131976934032132296258681677241731469639
126477,83376508145099399090390690210352777909,142453077756772307456541828445837384344
127892,292791863224249336588223586073141427292,152929221481412318654401979649943299049
123735,16948559779882133961628328975210409792,163405365206052329852262130854049213754
126598,157844115002783550910675006594642484724,173881508930692341050122282058155128459
125300,25894550087485491515617188828558400939,184357652655332352247982433262261043164
126771,102790504619334416214868516869625355777,194833796379972363445842584466366957869
124924,29838773153556675980513121430537334578,205309940104612374643702735670472872574
127568,284894088237997554662528600470722656451,215786083829252385841562886874578787279
128121,256672130333062285113299191226568812278,226262227553892397039423038078684701984
125746,83537834834536326277426562792513573172,236738371278532408237283189282790616689
128931,261343345715987493325482410382092926551,247214515003172419435143340486896531394
125600,30422697474455463144123233010623066043,257690658727812430633003491691002446099
127418,220447968129664510428734168046226139529,268166802452452441830863642895108360804
128599,306841767697191220435262648325582392699,278642946177092453028723794099214275509
125195,41176964661022070183309606433434616434,289119089901732464226583945303320190214
127059,278947008440107026541315150277050523037,299595233626372475424444096507426104919
128598,183052901545948037552234025567478589544,310071377351012486622304247711532019624
126563,67776670176910640826567064191232330608,320547521075652497820164398915637934329
